-512.0000000000,-128.0000000000,0.0000000000
512.0000000000,-128.0000000000,0.0000000000
512.0000000000,128.0000000000,0.0000000000
-512.0000000000,128.0000000000,0.0000000000
-511.8605635962,-128.0000000000,0.0000000000
-511.6932404260,-128.0000000000,0.0000000000
-511.4924516300,-128.0000000000,0.0000000000
-511.2515058267,-128.0000000000,0.0000000000
-510.9623718205,-128.0000000000,0.0000000000
-510.6154107196,-128.0000000000,0.0000000000
-510.1990562697,-128.0000000000,0.0000000000
-509.6994313508,-128.0000000000,0.0000000000
-509.0998821751,-128.0000000000,0.0000000000
-508.3804221503,-128.0000000000,0.0000000000
-507.5170696249,-128.0000000000,0.0000000000
-506.4810473870,-128.0000000000,0.0000000000
-505.2378207647,-128.0000000000,0.0000000000
-503.7459479505,-128.0000000000,0.0000000000
-501.9557003095,-128.0000000000,0.0000000000
-499.8074038515,-128.0000000000,0.0000000000
-497.2294482653,-128.0000000000,0.0000000000
-494.1359015586,-128.0000000000,0.0000000000
-490.4236461170,-128.0000000000,0.0000000000
-485.9689378734,-128.0000000000,0.0000000000
-480.6232883662,-128.0000000000,0.0000000000
-474.2085100299,-128.0000000000,0.0000000000
-466.5107754821,-128.0000000000,0.0000000000
-457.2734939821,-128.0000000000,0.0000000000
-446.1887536895,-128.0000000000,0.0000000000
-432.8870660093,-128.0000000000,0.0000000000
-416.9250415982,-128.0000000000,0.0000000000
-397.7706102193,-128.0000000000,0.0000000000
-374.7852918930,-128.0000000000,0.0000000000
-347.2029090954,-128.0000000000,0.0000000000
-314.1040481609,-128.0000000000,0.0000000000
-274.3854168085,-128.0000000000,0.0000000000
-226.7230564257,-128.0000000000,0.0000000000
-169.5282237063,-128.0000000000,0.0000000000
-100.8944204688,-128.0000000000,0.0000000000
-18.5338548663,-128.0000000000,0.0000000000
80.2988259178,-128.0000000000,0.0000000000
198.8980465527,-128.0000000000,0.0000000000
341.2171145265,-128.0000000000,0.0000000000
-511.9302817981,-128.0000000000,0.0000000000
-511.7769020111,-128.0000000000,0.0000000000
-511.5928460280,-128.0000000000,0.0000000000
-511.3719787284,-128.0000000000,0.0000000000
-511.1069388236,-128.0000000000,0.0000000000
-510.7888912701,-128.0000000000,0.0000000000
-510.4072334947,-128.0000000000,0.0000000000
-509.9492438102,-128.0000000000,0.0000000000
-509.3996567629,-128.0000000000,0.0000000000
-508.7401521627,-128.0000000000,0.0000000000
-507.9487458876,-128.0000000000,0.0000000000
-506.9990585059,-128.0000000000,0.0000000000
-505.8594340758,-128.0000000000,0.0000000000
-504.4918843576,-128.0000000000,0.0000000000
-502.8508241300,-128.0000000000,0.0000000000
-500.8815520805,-128.0000000000,0.0000000000
-498.5184260584,-128.0000000000,0.0000000000
-495.6826749120,-128.0000000000,0.0000000000
-492.2797738378,-128.0000000000,0.0000000000
-488.1962919952,-128.0000000000,0.0000000000
-483.2961131198,-128.0000000000,0.0000000000
-477.4158991980,-128.0000000000,0.0000000000
-470.3596427560,-128.0000000000,0.0000000000
-461.8921347321,-128.0000000000,0.0000000000
-451.7311238358,-128.0000000000,0.0000000000
-439.5379098494,-128.0000000000,0.0000000000
-424.9060538037,-128.0000000000,0.0000000000
-407.3478259087,-128.0000000000,0.0000000000
-386.2779510561,-128.0000000000,0.0000000000
-360.9941004942,-128.0000000000,0.0000000000
-330.6534786281,-128.0000000000,0.0000000000
-294.2447324847,-128.0000000000,0.0000000000
-250.5542366171,-128.0000000000,0.0000000000
-198.1256400660,-128.0000000000,0.0000000000
-135.2113220875,-128.0000000000,0.0000000000
-59.7141376675,-128.0000000000,0.0000000000
30.8824855257,-128.0000000000,0.0000000000
139.5984362353,-128.0000000000,0.0000000000
270.0575805396,-128.0000000000,0.0000000000
426.6085572632,-128.0000000000,0.0000000000
512.0000000000,-127.5259259259,0.0000000000
512.0000000000,-127.0518518519,0.0000000000
512.0000000000,-126.5777777778,0.0000000000
512.0000000000,-126.1037037037,0.0000000000
512.0000000000,-125.6296296296,0.0000000000
512.0000000000,-125.1555555556,0.0000000000
512.0000000000,-124.6814814815,0.0000000000
512.0000000000,-124.2074074074,0.0000000000
512.0000000000,-123.7333333333,0.0000000000
512.0000000000,-123.2592592593,0.0000000000
512.0000000000,-122.7851851852,0.0000000000
512.0000000000,-122.3111111111,0.0000000000
512.0000000000,-121.8370370371,0.0000000000
512.0000000000,-121.3629629630,0.0000000000
512.0000000000,-120.8888888889,0.0000000000
512.0000000000,-120.4148148148,0.0000000000
512.0000000000,-119.9407407408,0.0000000000
512.0000000000,-119.4666666667,0.0000000000
512.0000000000,-118.9925925926,0.0000000000
512.0000000000,-118.5185185185,0.0000000000
512.0000000000,-118.0444444445,0.0000000000
512.0000000000,-117.5703703704,0.0000000000
512.0000000000,-117.0962962963,0.0000000000
512.0000000000,-116.6222222223,0.0000000000
512.0000000000,-116.1481481482,0.0000000000
512.0000000000,-115.6740740741,0.0000000000
512.0000000000,-115.2000000000,0.0000000000
512.0000000000,-114.7259259260,0.0000000000
512.0000000000,-114.2518518519,0.0000000000
512.0000000000,-113.7777777778,0.0000000000
512.0000000000,-113.3037037037,0.0000000000
512.0000000000,-112.8296296297,0.0000000000
512.0000000000,-112.3555555556,0.0000000000
