0.0000000000,0.5000000000
0.0000000000,0.5000000000
0.0000000000,0.5000000000
0.0000000000,0.5000000000
0.0000000000,0.4895387857
0.0000000000,0.4502844454
0.0000000000,0.3685894182
0.0000000000,0.2311121742
0.0000000000,0.0327966944
0.0000000000,-0.2073654839
0.0000000000,-0.4242502413
0.0000000000,-0.4953948985
0.0000000000,-0.2887452070
0.0000000000,0.1712105420
0.0000000000,0.4980507746
0.0000000000,0.1641739209
0.0000000000,-0.4672132833
0.0000000000,-0.0755157309
0.0000000000,0.4733596591
0.0000000000,-0.4449315281
0.0000000000,0.2837872555
0.0000000000,-0.2086372748
0.0000000000,0.2745071907
0.0000000000,-0.4332683149
0.0000000000,0.4856360089
0.0000000000,-0.1507753629
0.0000000000,-0.4010706297
0.0000000000,0.3660070297
0.0000000000,0.3026987632
0.0000000000,-0.4242506100
0.0000000000,-0.1927703487
0.0000000000,0.4978257413
0.0000000000,-0.2004407246
0.0000000000,-0.1940743340
0.0000000000,0.3974591366
0.0000000000,-0.4512231832
0.0000000000,0.4230334795
0.0000000000,-0.2698324509
0.0000000000,-0.0891672958
0.0000000000,0.4698624170
0.0000000000,-0.2848421561
0.0000000000,-0.4078847082
0.0000000000,0.1976086047
0.0000000000,0.4973724722
0.0000000000,0.4734297765
0.0000000000,0.4137856770
0.0000000000,0.3043373600
0.0000000000,0.1346362911
0.0000000000,-0.0903111667
0.0000000000,-0.3301689253
0.0000000000,-0.4890487219
0.0000000000,-0.4269875451
0.0000000000,-0.0651405009
0.0000000000,0.3976073206
0.0000000000,0.4186037958
0.0000000000,-0.2140925899
0.0000000000,-0.4298039161
0.0000000000,0.3870834818
0.0000000000,0.0285309029
0.0000000000,-0.3219628253
0.0000000000,0.4277857338
0.0000000000,-0.4287151792
0.0000000000,0.3268425781
0.0000000000,-0.0436142126
0.0000000000,-0.3646616586
0.0000000000,0.4626542716
0.0000000000,0.0713524226
0.0000000000,-0.4999513258
0.0000000000,0.0361062515
0.0000000000,0.4908319225
0.0000000000,-0.2033017511
0.0000000000,-0.3409704421
0.0000000000,0.4965597721
0.0000000000,-0.3554082179
0.0000000000,0.2095333889
0.0000000000,-0.1921710191
0.0000000000,0.3145338843
0.0000000000,-0.4794633126
0.0000000000,0.4076549726
0.0000000000,0.1159105591
0.0000000000,-0.4970417635
0.0000000000,-0.1076289371
0.0000000000,0.4306771623
0.0000000000,0.4998646206
0.0000000000,0.4994585557
0.0000000000,0.4987820251
0.0000000000,0.4978353953
0.0000000000,0.4966191789
0.0000000000,0.4951340344
0.0000000000,0.4933807661
0.0000000000,0.4913603234
0.0000000000,0.4890738004
0.0000000000,0.4865224353
0.0000000000,0.4837076097
0.0000000000,0.4806308480
0.0000000000,0.4772938161
0.0000000000,0.4736983213
0.0000000000,0.4698463104
0.0000000000,0.4657398695
0.0000000000,0.4613812222
0.0000000000,0.4567727288
0.0000000000,0.4519168850
0.0000000000,0.4468163202
0.0000000000,0.4414737964
0.0000000000,0.4358922068
0.0000000000,0.4300745739
0.0000000000,0.4240240481
0.0000000000,0.4177439057
0.0000000000,0.4112375476
0.0000000000,0.4045084972
0.0000000000,0.3975603982
0.0000000000,0.3903970133
0.0000000000,0.3830222216
0.0000000000,0.3754400165
0.0000000000,0.3676545040
0.0000000000,0.3596699002
0.0000000000,0.3514905287
0.0000000000,0.3431208189
0.0000000000,0.3345653032
0.0000000000,0.3258286144
0.0000000000,0.3169154837
0.0000000000,0.3078307377
0.0000000000,0.2985792959
0.0000000000,0.2891661681
0.0000000000,0.2795964517
0.0000000000,0.2698753290
