0.0000000000,0.1201423687
0.0000000000,0.1070795304
0.0000000000,0.0291778156
0.0000000000,-0.0644954271
0.0000000000,-0.1196835631
0.0000000000,-0.1151468226
0.0000000000,-0.0592836066
0.0000000000,0.0209869511
0.0000000000,0.0889386982
0.0000000000,0.1236387264
0.0000000000,0.1154751890
0.0000000000,0.0710448616
0.0000000000,0.0086322015
0.0000000000,-0.0554433974
0.0000000000,-0.1022992930
0.0000000000,-0.1244640144
0.0000000000,-0.1185861818
0.0000000000,-0.0883719622
0.0000000000,-0.0431932492
0.0000000000,0.0092979046
0.0000000000,0.0574383358
0.0000000000,0.0961431620
0.0000000000,0.1189986887
0.0000000000,0.1253428200
0.0000000000,0.1156244681
0.0000000000,0.0920872009
0.0000000000,0.0596728466
0.0000000000,0.0212108973
0.0000000000,-0.0172525213
0.0000000000,-0.0538275892
0.0000000000,-0.0838730934
0.0000000000,-0.1068394740
0.0000000000,-0.1205625752
0.0000000000,-0.1254811696
0.0000000000,-0.1218139404
0.0000000000,-0.1103891641
0.0000000000,-0.0930868539
0.0000000000,-0.0706263160
0.0000000000,-0.0456718273
0.0000000000,-0.0185718728
0.0000000000,0.0079696091
0.0000000000,0.0340129772
0.0000000000,0.0573108596
0.0000000000,0.0782262377
0.0000000000,0.0952142952
0.0000000000,0.1087768592
0.0000000000,0.1181214415
0.0000000000,0.1237317470
0.0000000000,0.1254901961
0.0000000000,0.1114544759
0.0000000000,0.0343525549
0.0000000000,-0.0586655855
0.0000000000,-0.1185811532
0.0000000000,-0.1169862179
0.0000000000,-0.0610347822
0.0000000000,0.0177198234
0.0000000000,0.0884094205
0.0000000000,0.1232750537
0.0000000000,0.1153669868
0.0000000000,0.0718442857
0.0000000000,0.0075221995
0.0000000000,-0.0553558310
0.0000000000,-0.1033268490
0.0000000000,-0.1245419928
0.0000000000,-0.1177999322
0.0000000000,-0.0875061590
0.0000000000,-0.0405740268
0.0000000000,0.0109869387
0.0000000000,0.0601975996
0.0000000000,0.0974684373
0.0000000000,0.1200315838
0.0000000000,0.1252041163
0.0000000000,0.1141811251
0.0000000000,0.0902760459
0.0000000000,0.0563580263
0.0000000000,0.0184225012
0.0000000000,-0.0210459473
0.0000000000,-0.0564899073
0.0000000000,-0.0867328894
0.0000000000,-0.1084148824
0.0000000000,-0.1215933863
0.0000000000,-0.1254796654
0.0000000000,-0.1208100096
0.0000000000,-0.1088469142
0.0000000000,-0.0904201732
0.0000000000,-0.0679724053
0.0000000000,-0.0420456557
0.0000000000,-0.0154231829
0.0000000000,0.0117737691
0.0000000000,0.0370398402
0.0000000000,0.0606204089
0.0000000000,0.0806417486
0.0000000000,0.0975656964
0.0000000000,0.1102766219
0.0000000000,0.1192845610
0.0000000000,0.1241993037
0.0000000000,0.1254414460
0.0000000000,0.1232224248
0.0000000000,0.0398123540
0.0000000000,-0.0565741168
0.0000000000,-0.1173021940
0.0000000000,-0.1172561714
0.0000000000,-0.0628848566
0.0000000000,0.0182661545
0.0000000000,0.0878421882
0.0000000000,0.1235657956
0.0000000000,0.1152512206
0.0000000000,0.0698142657
0.0000000000,0.0063411839
0.0000000000,-0.0581553696
0.0000000000,-0.1043956253
0.0000000000,-0.1249395641
0.0000000000,-0.1169201950
0.0000000000,-0.0845252647
0.0000000000,-0.0377728799
0.0000000000,0.0153758384
0.0000000000,0.0630830624
0.0000000000,0.1003295401
0.0000000000,0.1210306879
0.0000000000,0.1247869351
0.0000000000,0.1125500804
0.0000000000,0.0867858009
0.0000000000,0.0527937284
0.0000000000,0.0134760109
0.0000000000,-0.0250391723
0.0000000000,-0.0609163920
0.0000000000,-0.0896669979
0.0000000000,-0.1108450708
0.0000000000,-0.1225537805
0.0000000000,-0.1253174697
0.0000000000,-0.1196200043
0.0000000000,-0.1063267842
0.0000000000,-0.0875070782
0.0000000000,-0.0638714982
0.0000000000,-0.0381719328
0.0000000000,-0.0107220836
0.0000000000,0.0157789696
0.0000000000,0.0414304223
0.0000000000,0.0640553813
0.0000000000,0.0840439152
0.0000000000,0.0999565859
0.0000000000,0.1123034608
0.0000000000,0.1204059820
0.0000000000,0.1247375238
0.0000000000,0.1252844037
0.0000000000,0.1223730424
0.0000000000,0.1165010739
0.0000000000,-0.0543174790
0.0000000000,-0.1175282947
0.0000000000,-0.1175396434
0.0000000000,-0.0611396203
0.0000000000,0.0188482568
0.0000000000,0.0900286966
0.0000000000,0.1238531611
0.0000000000,0.1136253291
0.0000000000,0.0676243754
0.0000000000,0.0017009801
0.0000000000,-0.0610924211
0.0000000000,-0.1071729963
0.0000000000,-0.1252445203
0.0000000000,-0.1147865339
0.0000000000,-0.0812615653
0.0000000000,-0.0321566408
0.0000000000,0.0200122576
0.0000000000,0.0682364673
0.0000000000,0.1032132365
0.0000000000,0.1225151858
0.0000000000,0.1241441104
0.0000000000,0.1096512113
0.0000000000,0.0829426549
0.0000000000,0.0470517603
0.0000000000,0.0082154690
0.0000000000,-0.0311163511
0.0000000000,-0.0654952917
0.0000000000,-0.0938795276
0.0000000000,-0.1132245209
0.0000000000,-0.1237196022
0.0000000000,-0.1249330974
0.0000000000,-0.1176739098
0.0000000000,-0.1034868459
0.0000000000,-0.0832078062
0.0000000000,-0.0594359524
0.0000000000,-0.0326750299
0.0000000000,-0.0057398840
0.0000000000,0.0213009597
0.0000000000,0.0460056181
0.0000000000,0.0686626106
0.0000000000,0.0875176147
0.0000000000,0.1030532390
0.0000000000,0.1142934705
0.0000000000,0.1217444230
0.0000000000,0.1251492624
0.0000000000,0.1249046760
0.0000000000,0.1213331210
0.0000000000,0.1146434128
0.0000000000,0.1055690708
0.0000000000,-0.1177664893
0.0000000000,-0.1162169656
0.0000000000,-0.0592597190
0.0000000000,0.0235463075
0.0000000000,0.0922994024
0.0000000000,0.1246366291
0.0000000000,0.1117687508
0.0000000000,0.0622159154
0.0000000000,-0.0032397851
0.0000000000,-0.0669619793
0.0000000000,-0.1099271141
0.0000000000,-0.1254884547
0.0000000000,-0.1122724992
0.0000000000,-0.0754491550
0.0000000000,-0.0261168509
0.0000000000,0.0274760538
0.0000000000,0.0735314809
0.0000000000,0.1073873679
0.0000000000,0.1237653443
0.0000000000,0.1227861131
0.0000000000,0.1062826741
0.0000000000,0.0770370515
0.0000000000,0.0408415987
0.0000000000,0.0006281655
0.0000000000,-0.0374670217
0.0000000000,-0.0717594920
0.0000000000,-0.0980897436
0.0000000000,-0.1161976642
0.0000000000,-0.1246352010
0.0000000000,-0.1240512430
0.0000000000,-0.1153245270
0.0000000000,-0.0993560597
0.0000000000,-0.0784657773
0.0000000000,-0.0533307752
0.0000000000,-0.0267928465
0.0000000000,0.0008991310
0.0000000000,0.0270878731
0.0000000000,0.0519344028
0.0000000000,0.0733880592
0.0000000000,0.0918767350
0.0000000000,0.1061250333
0.0000000000,0.1166499661
0.0000000000,0.1229384089
0.0000000000,0.1254432991
0.0000000000,0.1242942836
0.0000000000,0.1197789342
0.0000000000,0.1125042954
0.0000000000,0.1025469810
0.0000000000,0.0908215264
0.0000000000,-0.1146959768
0.0000000000,-0.0533348605
0.0000000000,0.0285227887
0.0000000000,0.0972294955
0.0000000000,0.1251939761
0.0000000000,0.1078073479
0.0000000000,0.0562816461
0.0000000000,-0.0118999541
0.0000000000,-0.0729906798
0.0000000000,-0.1139860940
0.0000000000,-0.1252957126
0.0000000000,-0.1078548608
0.0000000000,-0.0689825149
0.0000000000,-0.0169289124
0.0000000000,0.0352905434
0.0000000000,0.0809020056
0.0000000000,0.1113763612
0.0000000000,0.1249625380
0.0000000000,0.1208409466
0.0000000000,0.1010938601
0.0000000000,0.0704641710
0.0000000000,0.0321431625
0.0000000000,-0.0074114169
0.0000000000,-0.0458847384
0.0000000000,-0.0781136148
0.0000000000,-0.1032950708
0.0000000000,-0.1189100828
0.0000000000,-0.1253401487
0.0000000000,-0.1226748885
0.0000000000,-0.1118063709
0.0000000000,-0.0946500546
0.0000000000,-0.0720255457
0.0000000000,-0.0467057192
0.0000000000,-0.0191222733
0.0000000000,0.0079112403
0.0000000000,0.0344078641
0.0000000000,0.0580481897
0.0000000000,0.0791798269
0.0000000000,0.0962334269
0.0000000000,0.1097143292
0.0000000000,0.1188454384
0.0000000000,0.1241199648
0.0000000000,0.1254608734
0.0000000000,0.1232256315
0.0000000000,0.1178792909
0.0000000000,0.1095775043
0.0000000000,0.0991528423
0.0000000000,0.0865445037
0.0000000000,0.0727914553
0.0000000000,-0.0468402976
0.0000000000,0.0378036074
0.0000000000,0.1021051624
0.0000000000,0.1254791975
0.0000000000,0.1030780256
0.0000000000,0.0464862538
0.0000000000,-0.0210610762
0.0000000000,-0.0816727905
0.0000000000,-0.1176602716
0.0000000000,-0.1241754644
0.0000000000,-0.1025194168
0.0000000000,-0.0593237629
0.0000000000,-0.0070645552
0.0000000000,0.0458954874
0.0000000000,0.0882354558
0.0000000000,0.1160524824
0.0000000000,0.1254796919
0.0000000000,0.1174308626
0.0000000000,0.0949947595
0.0000000000,0.0613185959
0.0000000000,0.0227403426
0.0000000000,-0.0178743563
0.0000000000,-0.0545480527
0.0000000000,-0.0858740086
0.0000000000,-0.1082610505
0.0000000000,-0.1217206589
0.0000000000,-0.1254571589
0.0000000000,-0.1202703146
0.0000000000,-0.1075538880
0.0000000000,-0.0882263905
0.0000000000,-0.0648934879
0.0000000000,-0.0381615394
0.0000000000,-0.0109343664
0.0000000000,0.0166393202
0.0000000000,0.0420067723
0.0000000000,0.0654128099
0.0000000000,0.0850066589
0.0000000000,0.1012598357
0.0000000000,0.1131293510
0.0000000000,0.1211315558
0.0000000000,0.1249731982
0.0000000000,0.1250708933
0.0000000000,0.1217352422
0.0000000000,0.1151960165
0.0000000000,0.1061912441
0.0000000000,0.0947326765
0.0000000000,0.0818154847
0.0000000000,0.0672455201
0.0000000000,0.0521305114
0.0000000000,0.0474727742
0.0000000000,0.1089140404
0.0000000000,0.1248542532
0.0000000000,0.0950948672
0.0000000000,0.0356693512
0.0000000000,-0.0340195968
0.0000000000,-0.0902252384
0.0000000000,-0.1216381476
0.0000000000,-0.1218990451
0.0000000000,-0.0942373831
0.0000000000,-0.0485322181
0.0000000000,0.0062019906
0.0000000000,0.0567611105
0.0000000000,0.0970510106
0.0000000000,0.1200219822
