-0.0078125000,-0.0078125000
1.0078125000,-0.0078125000
1.0078125000,1.0078125000
-0.0078125000,1.0078125000
-0.0076742040,-0.0078125000
-0.0075082493,-0.0078125000
-0.0073091027,-0.0078125000
-0.0070701275,-0.0078125000
-0.0067833583,-0.0078125000
-0.0064392349,-0.0078125000
-0.0060262857,-0.0078125000
-0.0055307470,-0.0078125000
-0.0049361014,-0.0078125000
-0.0042225256,-0.0078125000
-0.0033662342,-0.0078125000
-0.0023386853,-0.0078125000
-0.0011056267,-0.0078125000
0.0003740445,-0.0078125000
0.0021496503,-0.0078125000
0.0042803764,-0.0078125000
0.0068372477,-0.0078125000
0.0099054931,-0.0078125000
0.0135873871,-0.0078125000
0.0180056616,-0.0078125000
0.0233075906,-0.0078125000
0.0296699043,-0.0078125000
0.0373046813,-0.0078125000
0.0464664137,-0.0078125000
0.0574604952,-0.0078125000
0.0706533922,-0.0078125000
0.0864848678,-0.0078125000
0.1054826406,-0.0078125000
0.1282799687,-0.0078125000
0.1556367631,-0.0078125000
0.1884649181,-0.0078125000
0.2278587022,-0.0078125000
0.2751312459,-0.0078125000
0.3318582986,-0.0078125000
0.3999307658,-0.0078125000
0.4816177282,-0.0078125000
0.5796420850,-0.0078125000
0.6972713169,-0.0078125000
0.8384263984,-0.0078125000
-0.0077433520,-0.0078125000
-0.0075912267,-0.0078125000
-0.0074086760,-0.0078125000
-0.0071896151,-0.0078125000
-0.0069267429,-0.0078125000
-0.0066112966,-0.0078125000
-0.0062327603,-0.0078125000
-0.0057785164,-0.0078125000
-0.0052334242,-0.0078125000
-0.0045793135,-0.0078125000
-0.0037943799,-0.0078125000
-0.0028524598,-0.0078125000
-0.0017221560,-0.0078125000
-0.0003657911,-0.0078125000
0.0012618474,-0.0078125000
0.0032150133,-0.0078125000
0.0055588120,-0.0078125000
0.0083713704,-0.0078125000
0.0117464401,-0.0078125000
0.0157965244,-0.0078125000
0.0206566261,-0.0078125000
0.0264887474,-0.0078125000
0.0334872928,-0.0078125000
0.0418855475,-0.0078125000
0.0519634544,-0.0078125000
0.0640569437,-0.0078125000
0.0785691300,-0.0078125000
0.0959837542,-0.0078125000
0.1168813046,-0.0078125000
0.1419583659,-0.0078125000
0.1720508406,-0.0078125000
0.2081618101,-0.0078125000
0.2514949741,-0.0078125000
0.3034947723,-0.0078125000
0.3658945322,-0.0078125000
0.4407742470,-0.0078125000
0.5306299066,-0.0078125000
0.6384567010,-0.0078125000
0.7678488577,-0.0078125000
0.9231194492,-0.0078125000
1.0078125000,-0.0002893519
